target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-03,CTTH,0.07679318,0.008351207,0.4,0.047758806,0.4,0.14538062,0.16100395,-0.068587445,2026-07-31,1,0.35,0.35,0.024590163934426146,0.05932203389830515,1.1802670050542357,5.507812386120443,5.901853745343311,0.4571428571428571,-0.3811881188118812,0.78,0.03,0.505,0.8,0.025,0.96,0.98,0.01,0.85,0.905,0.79,0.6,0.97,0.88,0.87,0.81,0.06,0.20017973891785473,production_refit_e4,True,0.4975829668597493,4813176855.0,1100173000.0,0.0,14.320658824438993,0.9766502300313303,0.0,0.1,0.5,0.2,0.4,49.202812744658154,124.84807100918718,125.20860378572733,129.10664166730433,1.3965837916527204,1.9552173083138087,-0.001666049931235758,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07692307692307698,0.8461538461538461,0.0,0.43206588244389926,0.0,0.0,0.0,0.0,0.6654140847408578,0.0,none,0.0,none,close_below_high,0.79,0.38,0.6465,22,0.74
2026-08-03,KKES,0.069443725,0.06645048,1.0,0.046216726,1.0,0.051064115,0.018790126,0.018379664,2026-07-31,1,0.4,0.38333333333333336,-0.014925373134328401,0.5,0.8978719774736904,1.0258827545844713,1.393498482956436,0.7727272727272727,-0.09589041095890416,0.73,0.73,0.895,0.79,0.705,0.62,0.62,0.79,0.895,0.92,0.37,0.94,0.89,0.35,0.54,0.91,0.62,0.20490671646516362,production_refit_e4,True,0.5782096222249428,385135530.0,327383700.0,0.0,3.219729004000449,0.9453393910151462,0.16129032258064513,0.0,1.0,0.0,0.0,60.83476171296047,66.51802804466303,62.989655533225196,54.29491199401096,7.143458338084653,3.727021741609384,0.04779109270072035,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.6726163,0.0,0.0,0.0,0.0,0.0,0.7880140068181818,0.0,none,0.0,none,close_below_high,0.82,0.38,0.6659999999999999,19,0.76
2026-08-03,TBLA,0.056378532,0.05817163,0.6,0.043559145,1.0,0.031438105,0.013758442,0.02494042,2026-07-31,1,0.0,0.03333333333333333,-0.03875968992248058,0.016393442622950838,0.22253548200545062,1.4292644570992876,1.4675859418427748,0.09917355371900816,-0.1448275862068965,0.63,0.66,0.615,0.78,0.705,0.3,0.48,0.85,0.16,0.145,0.21,0.48,0.27,0.57,0.56,0.21,0.46,0.03265246715586454,production_refit_e4,True,8.291247898708823,712162900.0,591693750.0,0.0,19.04710216327295,0.9595975143532399,0.0,0.1,0.8,0.125,0.1,43.27011599968832,637.1481350446725,636.1671012855576,641.0674777112174,0.7875213705171035,2.3625641115513103,-0.025413293540152204,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.8461538461538461,0.40830625,0.0,0.0,0.0,0.0,0.0,0.6631258413461538,0.0,none,0.0,volume_expansion,close_below_high,0.16,0.38,0.237,85,0.15
2026-08-03,HOMI,0.04673586,0.031971574,0.2,0.041685306,0.8,0.04146044,0.04646005,0.0052754404,2026-07-31,1,0.05,0.06666666666666667,0.023121387283236983,-0.02209944751381221,0.21235162112409214,0.6550547692307692,0.6204980970363612,0.12280701754385959,-0.2168141592920354,0.48,0.33,0.4,0.77,0.275,0.48,0.88,0.55,0.4,0.265,0.78,0.2,0.25,0.23,0.22,0.31,0.3,0.08839274532561978,production_refit_e4,True,0.6360179367307719,331310920.0,312823250.0,0.0,8.318480806439434,0.7623100112218554,0.03759398496240607,1.0,0.3333333333333333,2.0,0.0,40.0171411570131,177.93295900447237,180.72661959861793,194.92529315404127,0.7212855495627675,1.8032138739069188,-0.020620203082946542,True,0.7131190750728721,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.7131190750728721,0.0,0.0,0.0,1,0.7131190750728721,0.0,0.0,0.0,0.0,0.0,0.68717675,0.0,0.0,0.0,0.0,0.0,0.531000215909091,0.4476189671183266,bullish_rejection,0.7131190750728721,reversal_setup,low_liquidity,0.38,0.89,0.5585,63,0.6
2026-08-03,SIPD,0.053444646,0.047827363,0.4,0.041163586,1.0,0.06219665,0.010113213,-0.008751976,2026-07-31,1,0.0,0.08333333333333333,-0.042857142857142816,-0.06293706293706292,0.17569985340517977,1.5548117154811716,1.5122986387683528,0.13492063492063489,-0.2947368421052632,0.62,0.56,0.505,0.76,0.705,0.73,0.33,0.29,0.16,0.34,0.17,0.09,0.17,0.6,0.57,0.36,0.19,0.032520502108683486,production_refit_e4,True,0.17080330931411797,12912750.0,9315000.0,0.0,31.17678883268586,0.6710649089754981,0.3666666666666667,0.0,1.0,0.0,0.0,37.416853800923036,684.992309504683,691.6022390793352,743.6448667708455,1.283005771205784,1.4433814926065072,-0.031235062379341372,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.990685,0.0,0.0,0.0,0.0,0.0,0.7952428409090909,0.0,none,0.0,none,close_below_high,0.15,0.38,0.23049999999999998,86,0.14
2026-08-03,CSRA,0.06898725,0.06722093,1.0,0.039909862,1.0,0.04320491,0.010772431,0.025782371,2026-07-31,1,0.15,0.15,-0.05696202531645567,-0.00666666666666671,0.3626602098579818,2.762474849094567,2.7153624855216534,0.15753424657534243,-0.18579234972677594,0.72,0.74,0.895,0.75,0.705,0.51,0.38,0.86,0.655,0.54,0.1,0.32,0.49,0.79,0.77,0.43,0.37,0.12628895502982018,production_refit_e4,True,8.90074234305098,157199675.0,147372750.0,0.0,35.96248271378721,0.9402960243108779,0.04201680672268904,0.2727272727272727,0.7272727272727273,0.375,0.0,42.78864198227748,772.7608963656825,771.830546720308,789.5381778769441,0.13903378250587556,2.780675650117511,-0.03476222447312738,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.5804195804195804,0.85262725,0.0,0.0,0.0,0.0,0.0,0.6720396836458995,0.0,none,0.0,volume_expansion,low_liquidity,0.51,0.38,0.46449999999999997,50,0.45
2026-08-03,MSJA,0.0577868,0.056357384,0.6,0.038179494,1.0,0.049483396,0.0133339325,0.00830338,2026-07-31,1,0.0,0.13333333333333333,-0.02487562189054726,-0.05769230769230771,0.3116230856058318,1.037235667293233,1.0152056010836863,0.08163265306122458,-0.28727272727272724,0.65,0.63,0.615,0.74,0.705,0.57,0.46,0.68,0.16,0.485,0.31,0.11,0.42,0.37,0.34,0.15,0.2,0.07181063207441483,production_refit_e4,True,1.211842316059062,5603682640.0,5252597000.0,0.0,15.55892169861874,0.8217172036761643,0.016666666666666607,0.0,1.0,0.0,0.0,41.1675399912263,403.21411353122835,405.91046136342277,414.6855992745529,0.0,2.0566977982054397,-0.03426977791283958,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.24226018591709522,0,0.012113009295854762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,none,0.0,volume_expansion,close_below_high,0.33,0.38,0.3475,68,0.29
2026-08-03,HADE,0.040150665,0.037017822,0.2,0.03789661,1.0,0.03222362,0.011839918,0.00792706,2026-07-31,1,0.5,0.35,0.0,0.19999999999999996,0.7195868800164243,0.4469651063829787,0.5360574954090868,0.25,-0.052631578947368474,0.43,0.39,0.4,0.73,0.705,0.32,0.44,0.67,0.955,0.905,0.59,0.81,0.83,0.14,0.19,0.61,0.84,0.19951609178599894,production_refit_e4,True,0.3653771813563066,26239085.0,19038300.0,0.0,0.9221503804220417,1.0982587655687213,0.0,0.0,1.0,0.0,0.0,51.25950142523873,18.418162416382906,18.015552505913842,17.723992190238512,3.2532654800044503,2.1688436533363005,-0.0008632822062346612,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809617,0.0,0.0,0.0,0.0,0.0,0.7950218568181818,0.0,none,0.0,none,close_below_high,0.78,0.38,0.6399999999999999,23,0.72
2026-08-03,LMAX,0.07553379,0.074306965,1.0,0.035574008,1.0,0.07286495,0.01769204,0.0026688217,2026-07-31,1,0.55,0.4666666666666667,-0.04347826086956519,0.5492957746478873,0.8609093311986304,0.29609074122922713,0.3506151123129667,0.7746478873239437,-0.30379746835443033,0.76,0.8,0.895,0.72,0.705,0.8,0.61,0.49,0.975,0.96,0.16,0.95,0.88,0.12,0.13,0.92,0.17,0.21846548937238613,production_refit_e4,True,0.1262830090390241,178964750.0,133372800.0,0.0,8.743149470839946,0.9320009458996114,0.08176100628930827,0.125,0.375,0.3333333333333333,0.5,51.88497091984285,113.31929335179989,109.38785543971052,109.86361003130142,4.6893856883886915,1.8300041710785138,0.005596092526257257,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.23076923076923078,0.8076923076923077,0.8666272,0.0,0.0,0.0,0.0,0.0,0.6932678713286714,0.0,none,0.0,none,low_liquidity,0.89,0.38,0.7114999999999999,12,0.83
2026-08-03,STRK,0.08362637,0.09313989,1.0,0.034894444,1.0,0.066326715,0.02388351,0.017299652,2026-07-31,1,0.2,0.26666666666666666,-0.045454545454545414,-0.09999999999999998,0.4062489983244714,1.2418436730993394,1.1368701987868335,0.20634920634920628,-0.4112149532710281,0.82,0.88,0.895,0.71,0.705,0.76,0.72,0.77,0.715,0.78,0.15,0.06,0.61,0.45,0.38,0.54,0.05,0.18060029039381756,production_refit_e4,True,0.9798885117616556,1192203640.0,1106018550.0,0.0,4.803605534900031,0.7969860834706218,0.19047619047619058,0.0,0.6666666666666666,0.0,0.3333333333333333,37.85546805579308,67.06606691063617,68.3740985517541,76.20649792671199,-0.20817696056318896,2.7063004873214567,-0.07859845563720758,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.10581677162450326,0,0.0052908385812251634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,none,0.0,volume_expansion,close_below_high,0.69,0.38,0.5814999999999999,32,0.63
2026-08-03,MERK,0.05039873,0.050828934,0.8,0.034721494,1.0,0.027529437,0.0023177692,0.022869278,2026-07-31,1,0.0,0.06666666666666667,-0.050000000000000044,0.021505376344086002,0.22437016136591,3.403863298662704,3.245927638697437,0.14488636363636354,-0.11214953271028039,0.55,0.57,0.725,0.7,0.705,0.25,0.09,0.83,0.16,0.265,0.14,0.49,0.28,0.84,0.83,0.4,0.57,0.04492849163695883,production_refit_e4,True,15.410094637223974,122782950.0,119522000.0,0.0,115.72390117716144,0.9569622626708938,0.0641025641025641,0.3125,0.46875,0.6666666666666666,0.21875,46.136383999912745,3905.278832698311,3867.6949491457704,3803.1126941445823,2.41955202989008,1.9874891674097088,-0.017502659862231762,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.5192307692307693,0.880478,0.0,0.0,0.0,0.0,0.0,0.6921700629370628,0.0,none,0.0,volume_expansion,low_liquidity,0.2,0.38,0.263,81,0.18
2026-08-03,BOBA,0.06304169,0.06290364,0.8,0.034006834,1.0,0.06395411,0.011194742,-0.0009124279,2026-07-31,1,0.1,0.4,0.008849557522123908,-0.14925373134328357,0.27556301210986106,0.7755102040816326,0.640404480102471,0.28037383177570097,-0.36312849162011174,0.71,0.69,0.725,0.69,0.705,0.74,0.43,0.41,0.55,0.935,0.71,0.05,0.39,0.29,0.23,0.68,0.07,0.19450875556954458,production_refit_e4,True,0.6501032008405093,502677930.0,295011200.0,0.0,19.047028062050877,0.6781827859215172,0.020979020979021046,0.25,0.25,1.0,0.5,37.14193752181547,234.40769321729798,244.6453581802736,256.5780655096636,0.7350228053631879,3.7801172847249664,-0.06803872472416994,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.23076923076923078,0.6153846153846154,0.7049888,0.04424495954226306,0.0,0.0,0.0,0.0,0.5650004092203662,0.0,none,0.0,none,low_liquidity,0.76,0.38,0.627,25,0.69
2026-08-03,CCSI,0.058514524,0.056378007,1.0,0.033508133,1.0,0.05069219,0.0040370193,0.007822347,2026-07-31,1,0.0,0.23333333333333334,-0.040000000000000036,-0.024390243902439046,0.20035489992261504,0.5150020218358269,0.5249498363790619,0.09482758620689657,-0.19999999999999996,0.66,0.64,0.895,0.68,0.705,0.61,0.13,0.66,0.16,0.705,0.19,0.18,0.2,0.17,0.18,0.17,0.34,0.09820572938313744,production_refit_e4,True,1.1966987620357634,23643880.0,20463500.0,0.0,10.901745625814065,0.7683940114679645,0.0,0.5,0.5,1.0,0.0,38.786569536919984,246.71493511760085,247.69322586833303,250.4738790624777,0.18345685807089762,1.8345685807089762,-0.031059492407848666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.23335221296221376,0,0.011667610648110689,0.0,0.0,0.0,0.0,0.23076923076923078,0.9795365,0.0,0.0,0.0,0.0,0.0,0.7621593234265734,0.0,none,0.0,volume_expansion,low_liquidity,0.42,0.38,0.40599999999999997,59,0.36
2026-08-03,RLCO,0.05323253,0.04693842,0.4,0.033090997,0.8,0.064299904,0.029233677,-0.011067366,2026-07-31,1,0.4,0.3333333333333333,0.16407982261640797,0.6561514195583595,0.7634618836640914,2.6328102710413694,3.9444546232004343,1.0636363636363635,-0.05405405405405406,0.61,0.55,0.505,0.67,0.275,0.75,0.78,0.25,0.895,0.87,0.94,0.96,0.86,0.77,0.84,0.97,0.82,0.23288275443121417,production_refit_e4,True,2.1899597972945752,5445900425.0,2218443500.0,0.0,414.3156179503174,1.260710588268208,0.0,0.34615384615384615,0.5769230769230769,0.6,0.07692307692307693,74.43560727531064,4720.43188458132,4226.876945686216,3935.605501070531,6.03404721349362,0.905107082024043,0.2420517719016977,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,True,0.4137931034482756,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.9425287356321838,0.6666666666666666,0.9425287356321838,0.9425287356321838,0.8176234101732796,3,1.0,1.0,0.0,0.0,0.0,0.4674556213017752,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.7985027792720101,0.600748610363995,bullish_hh_hl_structure,0.9425287356321838,bullish_structure,extended,0.93,0.96,0.9404999999999999,8,0.99
2026-08-03,DOOH,0.10725315,0.07035315,0.8,0.031730104,0.4,0.12465608,0.11477965,-0.017402947,2026-07-31,1,0.45,0.4,0.4252873563218391,1.1379310344827585,1.1562234318640239,8.913284188145902,18.262682890857167,1.5454545454545454,0.0,0.93,0.75,0.725,0.66,0.025,0.95,0.96,0.18,0.93,0.935,1.0,0.99,0.96,0.9,0.95,0.99,0.965,0.2905231667556745,production_refit_e4,True,3.74466676967833,16784137490.0,4035781300.0,0.0,19.39091667275401,1.619315015484285,0.0,0.1111111111111111,0.05555555555555555,2.0,0.8333333333333334,81.5749105221552,200.93232716508183,174.31834044906492,152.89155092628366,7.116734207511834,0.41256430188474397,0.4226844941336769,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,1.0,0.0,0.0,0.7435897435897436,0.8290598290598291,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.816045066045066,0.3553108003108003,bearish_structure_break,0.6666666666666666,volume_expansion,extended,0.98,0.8,0.9169999999999999,3,0.97
2026-08-03,DOSS,0.07934747,0.011046052,0.4,0.031357527,0.4,0.11236417,0.15746707,-0.03301668,2026-07-31,1,0.15,0.13333333333333333,0.17266187050359716,0.25384615384615383,0.7256555017725378,108.93954592669536,133.1930261367834,0.48062015503875966,0.0,0.8,0.06,0.505,0.65,0.025,0.94,0.97,0.05,0.655,0.485,0.95,0.85,0.84,1.0,1.0,0.83,0.965,0.1717952052795668,production_refit_e4,True,15.783108986431568,837630650.0,36137600.0,0.0,11.085631201571717,1.4869744225533412,0.0,0.24324324324324326,0.16216216216216217,1.5,0.5945945945945946,75.94861591103563,144.17579650657754,139.90826663368438,139.13403164481232,3.3376538807058775,1.5335166478918896,0.16504909911274712,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,0.37540915927289276,0.0,0.0,0.3762993762993764,0.6257796257796258,0.9638624,0.0,0.0,0.0,0.0,0.0,0.7761093127579977,0.3752786769543345,bearish_structure_break,0.6666666666666666,volume_expansion,low_liquidity,0.64,0.83,0.7064999999999999,37,0.82
2026-08-03,DAAZ,0.06220273,0.07932198,0.8,0.031178033,0.8,0.034018088,0.03538635,0.028184604,2026-07-31,1,0.1,0.25,-0.006535947712418277,-0.022508038585209,0.3450332935032488,0.33186756337299533,0.30069155051423085,0.3065693430656935,-0.3244444444444444,0.7,0.82,0.725,0.64,0.275,0.35,0.83,0.87,0.55,0.745,0.47,0.19,0.46,0.13,0.12,0.72,0.12,0.20637294133040499,production_refit_e4,True,0.8007848654251971,413169025.0,269229500.0,0.0,85.43109394812716,0.8340733700507789,0.0,0.16666666666666666,0.8333333333333334,0.2,0.0,43.462001827726674,1539.15042626153,1554.003730021268,1703.1754114902915,1.7558009978319884,3.160441796097579,-0.021881369628889202,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.00046168554423356927,0,2.3084277211678466e-05,0.0,0.0,0.0,0.0,0.7435897435897436,0.7307705,0.0,0.0,0.0,0.0,0.0,0.5912004950466201,0.0,none,0.0,volume_expansion,close_below_high,0.85,0.38,0.6854999999999999,16,0.78
2026-08-03,TAPG,0.049533915,0.053162694,0.6,0.031073665,1.0,0.03779223,0.023795886,0.011741686,2026-07-31,1,0.05,0.08333333333333333,0.01449275362318847,0.12903225806451624,0.2642499654109261,0.7735317873892652,0.8848033860044048,0.21333333333333337,-0.1116751269035533,0.52,0.59,0.615,0.63,0.705,0.42,0.71,0.71,0.4,0.34,0.72,0.74,0.36,0.28,0.31,0.56,0.58,0.10762846195931364,production_refit_e4,True,0.7715345807486752,23085447700.0,19309262500.0,0.0,58.131374004649835,0.932388146296377,0.0,0.0,0.9,0.0,0.1,67.21592676222275,1711.2278678942125,1655.2891359657658,1620.3817473040463,4.300603663350584,1.2041690257381636,0.05721711209019431,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3333333333333333,True,0.2631578947368418,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7340648236279139,0.3333333333333333,0.7340648236279139,0.7340648236279139,0.0,3,0.7854493612818679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.3990857249182316,bullish_hh_hl_structure,0.7340648236279139,bullish_structure,close_below_high,0.45,0.84,0.5865,56,0.64
2026-08-03,ARKA,0.0287776,0.0287776,0.0,0.03102696,1.0,-0.0030032939,0.0,0.03178084,2026-07-31,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3125,0.24,0.26,0.18,0.62,0.705,0.03,0.035,0.88,0.16,0.4,0.59,0.39,0.06,0.06,0.06,0.06,0.15,-0.00012564412633724118,production_refit_e4,True,,0.0,0.0,1.0,0.2611375882468882,0.41986647380423137,,0.5,0.0,0.0,0.0,34.9783110382015,22.016545449013567,22.309130891333346,24.355048516410427,0.0,0.0,-0.01385669808649681,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.0,1.0,0.8234265734265734,0.0,none,0.0,none,low_liquidity,0.03,0.38,0.1525,98,0.03
2026-08-03,SOUL,0.041760255,0.042131424,0.0,0.0305974,1.0,0.029358799,0.0036832131,0.012401437,2026-07-31,1,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.27450980392156865,0.44,0.51,0.18,0.61,0.705,0.28,0.11,0.74,0.16,0.6,0.59,0.39,0.06,0.06,0.06,0.06,0.22,0.028752967367046477,production_refit_e4,True,,0.0,0.0,1.0,0.6003069519770515,0.4198664738042315,,0.5,0.0,0.0,0.0,42.8818825509854,37.01515493131532,37.18954698074683,39.653757634471816,0.0,0.0,-0.005096781115536686,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.0,1.0,0.8234265734265734,0.0,none,0.0,none,low_liquidity,0.13,0.38,0.2175,88,0.12
2026-08-03,BPFI,0.03501005,0.034748197,0.0,0.029994726,1.0,0.032151982,0.0029959825,0.0028580786,2026-07-31,1,0.05,0.08333333333333333,-0.015151515151515138,0.06557377049180335,0.34019950605815075,1.3066290550070523,1.3653579886014706,0.19491525423728806,-0.0714285714285714,0.32,0.36,0.18,0.6,0.705,0.31,0.1,0.52,0.4,0.34,0.35,0.61,0.45,0.52,0.52,0.5,0.705,0.0454692128380424,production_refit_e4,True,1.0346441947565543,10969050.0,5952400.0,0.0,11.534394096589118,0.9222949382131365,0.0,0.0,0.0,0.0,1.0,53.15158882845191,259.1855064660389,256.0027790241812,257.32848696740064,2.0807334827494004,1.9073390258536171,0.01561397493830019,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.13802599691562017,0,0.006901299845781009,0.0,0.0,0.0,1.0,1.0,0.9940476,0.0,0.0,0.0,0.0,0.0,0.8180465363636363,0.0,none,0.0,volume_expansion,upper_wick,0.23,0.38,0.2825,78,0.2
2026-08-03,PANS,0.03532059,0.033034444,0.0,0.029363656,1.0,0.017258389,0.003859701,0.01806221,2026-07-31,1,0.05,0.05,-0.022435897435897467,0.04095563139931735,0.20762108812095229,1.2901680865760994,1.234976605042786,0.09589041095890405,-0.18010752688172038,0.35,0.35,0.18,0.59,0.705,0.14,0.12,0.78,0.4,0.2,0.32,0.54,0.23,0.505,0.41,0.18,0.39,0.006515166494608601,production_refit_e4,True,3.22834364162883,433692075.0,330913000.0,0.0,34.713711551500474,0.7812002673233469,0.13684210526315788,0.16666666666666666,0.8333333333333334,0.2,0.0,37.56256988582602,1560.9802241358102,1574.5433453768076,1619.2542344144847,1.872458953389858,2.160529561603682,-0.03146521530974511,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.7435897435897436,0.669087,0.0,0.0,0.0,0.0,0.0,0.5897985973193474,0.0,none,0.0,volume_expansion,close_below_high,0.05,0.38,0.1655,96,0.05
