target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-03,BEKS,0.06359561,0.0626663,0.8,0.044065915,0.8,0.042099632,0.025189275,0.02149595,2026-07-31,1,0.25,0.2,0.0,0.0,0.7073124726359891,1.6598593705300457,1.6190617972377939,0.10000000000000009,-0.2222222222222222,0.69,0.72,0.76,0.8,0.29,0.47,0.75,0.83,0.735,0.61,0.62,0.41,0.79,0.63,0.61,0.21,0.38,0.2860454147605201,validated_no_refit_e15,True,2.126257015773745,240768310.0,164558000.0,0.0,0.8496584121491797,0.9927668453895108,0.4285714285714285,0.0,0.0,0.0,1.0,49.200917452184406,21.09354563026766,21.061981350167045,21.85910243162734,1.1769435642619448,1.1769435642619448,-0.0029428071906707487,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.7801511857492617,0,0.039007559287463085,0.0,0.0,0.0,1.0,1.0,0.835442,0.0,0.0,0.0,0.0,0.0,0.8144418636363636,0.0,none,0.0,volume_expansion,upper_wick,0.92,0.395,0.73625,9,0.87
2026-08-03,CSRA,0.07337244,0.075918436,1.0,0.04311161,1.0,0.050114058,0.0059842407,0.023258377,2026-07-31,1,0.15,0.15,-0.05696202531645567,-0.00666666666666671,0.3626602098579818,2.762474849094567,2.7153624855216534,0.15753424657534243,-0.18579234972677594,0.77,0.82,0.915,0.79,0.705,0.54,0.18,0.85,0.58,0.495,0.14,0.34,0.46,0.77,0.77,0.39,0.47,0.1675928538881108,validated_no_refit_e15,True,8.90074234305098,157199675.0,147372750.0,0.0,35.96248271378721,0.9402960243108779,0.04201680672268904,0.2727272727272727,0.7272727272727273,0.375,0.0,42.78864198227748,772.7608963656825,771.830546720308,789.5381778769441,0.13903378250587556,2.780675650117511,-0.03476222447312738,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.5804195804195804,0.85262725,0.0,0.0,0.0,0.0,0.0,0.6720396836458995,0.0,none,0.0,volume_expansion,low_liquidity,0.52,0.395,0.47624999999999995,49,0.47
2026-08-03,TBLA,0.06042559,0.05311501,0.8,0.04201331,1.0,0.036195736,0.014502142,0.024229849,2026-07-31,1,0.0,0.03333333333333333,-0.03875968992248058,0.016393442622950838,0.22253548200545062,1.4292644570992876,1.4675859418427748,0.09917355371900816,-0.1448275862068965,0.66,0.61,0.76,0.78,0.705,0.39,0.43,0.86,0.145,0.095,0.26,0.49,0.25,0.56,0.57,0.2,0.56,0.07412844360130276,validated_no_refit_e15,True,8.291247898708823,712162900.0,591693750.0,0.0,19.04710216327295,0.9595975143532399,0.0,0.1,0.8,0.125,0.1,43.27011599968832,637.1481350446725,636.1671012855576,641.0674777112174,0.7875213705171035,2.3625641115513103,-0.025413293540152204,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.8461538461538461,0.40830625,0.0,0.0,0.0,0.0,0.0,0.6631258413461538,0.0,none,0.0,volume_expansion,close_below_high,0.28,0.395,0.32025000000000003,73,0.25
2026-08-03,BLES,0.0641289,0.071489334,0.6,0.041223764,1.0,0.05477027,0.023115728,0.009358657,2026-07-31,1,0.3,0.18333333333333332,0.21212121212121215,0.4388489208633093,0.5346510330334637,44.53736098155988,59.06499078928723,0.562043795620438,0.0,0.7,0.8,0.625,0.77,0.705,0.6,0.71,0.6,0.8,0.56,0.96,0.93,0.69,0.96,0.97,0.89,0.985,0.22323281815637266,validated_no_refit_e15,True,1.8233400707245722,1509474425.0,152202450.0,0.0,10.570672324048067,1.4530398544219645,0.0,0.5384615384615384,0.07692307692307693,6.0,0.46153846153846156,85.2565144845839,175.8768731776207,163.47992903016132,153.11587812464128,6.054487173384543,1.3244190691778688,0.22339177161681345,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6923076923076922,True,0.18444693992139227,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7639902676399025,0.6923076923076922,0.7639902676399025,0.7639902676399025,0.6019647474850425,3,0.8475678237489478,0.8615980968067788,0.0,0.0,0.17159763313609475,0.17159763313609475,0.84779755,0.0,0.3333333333333333,0.0,0.0,0.0,0.7004241236599091,0.4973557619189932,bullish_hh_hl_structure,0.7639902676399025,bullish_structure,extended,0.76,0.95,0.8265,25,0.92
2026-08-03,SIPD,0.058506776,0.06388855,0.6,0.041115783,1.0,0.072225,0.020760063,-0.013718223,2026-07-31,1,0.0,0.08333333333333333,-0.042857142857142816,-0.06293706293706292,0.17569985340517977,1.5548117154811716,1.5122986387683528,0.13492063492063489,-0.2947368421052632,0.63,0.74,0.625,0.76,0.705,0.8,0.64,0.18,0.145,0.29,0.24,0.09,0.16,0.61,0.58,0.31,0.19,0.09636145503391684,validated_no_refit_e15,True,0.17080330931411797,12912750.0,9315000.0,0.0,31.17678883268586,0.6710649089754981,0.3666666666666667,0.0,1.0,0.0,0.0,37.416853800923036,684.992309504683,691.6022390793352,743.6448667708455,1.283005771205784,1.4433814926065072,-0.031235062379341372,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.990685,0.0,0.0,0.0,0.0,0.0,0.7952428409090909,0.0,none,0.0,none,close_below_high,0.36,0.395,0.37224999999999997,65,0.33
2026-08-03,KKES,0.060592126,0.061211586,0.8,0.03801819,0.8,0.0455433,0.036255784,0.015048837,2026-07-31,1,0.4,0.38333333333333336,-0.014925373134328401,0.5,0.8978719774736904,1.0258827545844713,1.393498482956436,0.7727272727272727,-0.09589041095890416,0.67,0.7,0.76,0.75,0.29,0.5,0.81,0.75,0.905,0.925,0.43,0.95,0.89,0.36,0.53,0.93,0.69,0.31213710712635967,validated_no_refit_e15,True,0.5782096222249428,385135530.0,327383700.0,0.0,3.219729004000449,0.9453393910151462,0.16129032258064513,0.0,1.0,0.0,0.0,60.83476171296047,66.51802804466303,62.989655533225196,54.29491199401096,7.143458338084653,3.727021741609384,0.04779109270072035,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.6726163,0.0,0.0,0.0,0.0,0.0,0.7880140068181818,0.0,none,0.0,none,close_below_high,0.93,0.395,0.7427499999999999,8,0.88
2026-08-03,KLAS,0.05685997,0.04119444,0.4,0.03730633,1.0,0.05042057,0.02407573,0.0064394115,2026-07-31,1,0.25,0.21666666666666667,0.08695652173913038,0.13636363636363646,0.32980343876923784,2.1409353402708358,2.1828158534375763,0.19999999999999996,-0.22680412371134018,0.61,0.44,0.49,0.74,0.705,0.56,0.72,0.54,0.735,0.645,0.88,0.76,0.4,0.72,0.69,0.475,0.37,0.18809396632346553,validated_no_refit_e15,True,1.5435828594170875,603750000.0,318103100.0,0.0,3.818555537128241,0.9762560942577704,0.0,0.75,0.5,0.5,0.25,63.05196035729483,72.81332797716213,71.22528313800898,71.65390408724433,2.6187912949723753,0.7856373884917126,0.05299686706302009,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.4374016820100515,0,0.021870084100502576,0.0,0.0,0.0,0.0,0.0,0.6818969,0.0,0.0,0.0,0.0,0.0,0.5269203318181819,0.0,none,0.0,volume_expansion,low_liquidity,0.59,0.395,0.5217499999999999,42,0.52
2026-08-03,GPRA,0.07008801,0.05382955,0.6,0.03694434,1.0,0.092732586,0.0374233,-0.02264459,2026-07-31,1,0.1,0.13333333333333333,0.020000000000000018,0.04081632653061229,0.518436119796011,2.807561590539693,2.8309298465347785,0.134020618556701,-0.1282051282051282,0.75,0.62,0.625,0.73,0.705,0.86,0.82,0.14,0.475,0.435,0.79,0.58,0.68,0.8,0.79,0.3,0.61,0.16434431476325195,validated_no_refit_e15,True,2.132242718977611,6515573805.0,6147105550.0,0.0,5.164867399196189,1.0559484830431545,0.0,0.2,0.8,0.25,0.0,50.089694870719555,102.31332529753458,101.93803064269407,103.0077781557342,0.9680790644844343,1.548926503175095,0.0006079120512259006,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.7836721876338888,0,0.03918360938169444,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.5349650349650349,0.0,none,0.0,volume_expansion,close_below_high,0.48,0.395,0.45024999999999993,53,0.44
2026-08-03,PRAY,0.051486064,0.05078709,0.6,0.03491988,1.0,0.047079522,0.010338989,0.004406512,2026-07-31,1,0.45,0.3333333333333333,-0.06666666666666665,0.07692307692307687,0.7112609846045529,0.731350114416476,0.7873928632405669,0.30534351145038174,-0.09090909090909094,0.54,0.56,0.625,0.72,0.705,0.53,0.28,0.51,0.93,0.855,0.1,0.68,0.81,0.26,0.31,0.72,0.71,0.20311133444893908,validated_no_refit_e15,True,0.49092688803553947,48466450.0,19460000.0,0.0,57.95483070321513,0.9462215997714883,0.017391304347826098,0.26666666666666666,0.7333333333333333,0.36363636363636365,0.0,48.50899861134536,720.6671352234952,711.5819203026849,705.8320591897179,0.8627408516823806,2.67449664021538,-0.016276299287871665,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.98054,0.03490769112884165,0.0,0.0,0.0,0.0,0.771886620019828,0.0,none,0.0,none,low_liquidity,0.66,0.395,0.5672499999999999,35,0.58
2026-08-03,MERK,0.055488087,0.052998424,0.8,0.0344913,1.0,0.033617366,0.014043813,0.021870708,2026-07-31,1,0.0,0.06666666666666667,-0.050000000000000044,0.021505376344086002,0.22437016136591,3.403863298662704,3.245927638697437,0.14488636363636354,-0.11214953271028039,0.59,0.6,0.76,0.71,0.705,0.35,0.41,0.84,0.145,0.22,0.21,0.51,0.26,0.82,0.82,0.36,0.66,0.08550326181323518,validated_no_refit_e15,True,15.410094637223974,122782950.0,119522000.0,0.0,115.72390117716144,0.9569622626708938,0.0641025641025641,0.3125,0.46875,0.6666666666666666,0.21875,46.136383999912745,3905.278832698311,3867.6949491457704,3803.1126941445823,2.41955202989008,1.9874891674097088,-0.017502659862231762,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.5192307692307693,0.880478,0.0,0.0,0.0,0.0,0.0,0.6921700629370628,0.0,none,0.0,volume_expansion,low_liquidity,0.33,0.395,0.35275,68,0.29
2026-08-03,SSMS,0.06530376,0.05836141,0.6,0.03389628,1.0,0.058782168,0.024971476,0.0065215947,2026-07-31,1,0.15,0.13333333333333333,0.06382978723404253,0.30718954248366015,0.349935231679442,1.0442647581297595,1.2420051336851083,0.3600000000000001,-0.30069930069930073,0.72,0.67,0.625,0.7,0.705,0.66,0.74,0.55,0.58,0.435,0.86,0.89,0.43,0.38,0.44,0.77,0.16,0.17240969498263006,validated_no_refit_e15,True,1.1504521519182052,10318867075.0,10464320500.0,0.0,47.46647607197551,1.0109354773677526,0.0,0.9,0.1,9.0,0.0,71.01078604486875,952.6514910035283,913.3826388391029,925.2862945122162,5.372212582483104,0.42135000646926307,0.09483140742743545,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4343081686188712,True,0.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4,False,0.0,0.9,0.4,0.9,0.20614832465776772,3,0.9733074162328884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733074162328884,higher_low,0.9,bullish_structure,none,0.54,1.0,0.7010000000000001,47,0.8
2026-08-03,IPTV,0.027119517,0.022690773,0.2,0.032497,1.0,0.03439196,0.018291073,-0.0072724344,2026-07-31,1,0.1,0.13333333333333333,-0.06060606060606055,-0.08823529411764708,0.6417352068916008,0.6550961639516553,0.5911512140415192,0.2068965517241379,-0.3111111111111111,0.18,0.19,0.365,0.69,0.705,0.38,0.57,0.3,0.475,0.435,0.12,0.06,0.75,0.24,0.2,0.5,0.14,0.14415634402726082,validated_no_refit_e15,True,0.629504501733518,126690545.0,98551500.0,0.0,1.3225378979594744,0.925692219702903,0.0,0.0,0.0,0.0,1.0,44.45827807741438,31.559039373888428,31.994791990483936,34.014657099624706,1.5122439992727412,3.780609998181853,-0.0310923099853192,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.9014485,0.0,0.0,0.0,0.0,0.0,0.8159420113636364,0.0,none,0.0,none,upper_wick,0.44,0.395,0.42425,57,0.4
2026-08-03,SOUL,0.042977642,0.042131424,0.0,0.031785227,1.0,0.028896848,0.0018922033,0.014080763,2026-07-31,1,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.27450980392156865,0.45,0.46,0.155,0.68,0.705,0.28,0.08,0.74,0.145,0.56,0.62,0.41,0.055,0.055,0.055,0.055,0.25,0.08132861812243394,validated_no_refit_e15,True,,0.0,0.0,1.0,0.6003069519770515,0.4198664738042315,,0.5,0.0,0.0,0.0,42.8818825509854,37.01515493131532,37.18954698074683,39.653757634471816,0.0,0.0,-0.005096781115536686,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.0,1.0,0.8234265734265734,0.0,none,0.0,none,low_liquidity,0.32,0.395,0.34624999999999995,69,0.28
2026-08-03,ARKA,0.0287776,0.0287776,0.0,0.03102696,1.0,-0.0030032939,0.0,0.03178084,2026-07-31,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3125,0.25,0.33,0.155,0.67,0.705,0.04,0.035,0.88,0.145,0.35,0.62,0.41,0.055,0.055,0.055,0.055,0.13,0.062001926563653914,validated_no_refit_e15,True,,0.0,0.0,1.0,0.2611375882468882,0.41986647380423137,,0.5,0.0,0.0,0.0,34.9783110382015,22.016545449013567,22.309130891333346,24.355048516410427,0.0,0.0,-0.01385669808649681,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.0,1.0,0.8234265734265734,0.0,none,0.0,none,low_liquidity,0.21,0.395,0.27475,80,0.2
2026-08-03,OBMD,0.076719806,0.06884968,1.0,0.030618858,1.0,0.08982073,0.022509519,-0.013100922,2026-07-31,1,0.55,0.26666666666666666,-0.11764705882352944,0.125,0.4772424684105924,1.1777742848160955,1.2245953887235244,0.5220125786163523,-0.21739130434782605,0.81,0.77,0.915,0.66,0.705,0.85,0.7,0.21,0.985,0.755,0.03,0.72,0.61,0.44,0.42,0.85,0.4,0.21132769689152306,validated_no_refit_e15,True,0.8701011105313541,234187900.0,164992700.0,0.0,17.566094650207063,1.1340359819167678,0.0,0.4166666666666667,0.5833333333333334,0.7142857142857143,0.0,45.13119463702366,190.4609363050615,187.31534218183788,188.97719126726867,1.3662683981790509,3.5295266952958815,-0.03905361993646228,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.04123594737138473,0,0.0020617973685692365,0.0,0.0,0.0,0.0,0.358974358974359,0.8350073,0.2198676840421571,0.0,0.0,0.0,0.0,0.6583884146140118,0.0,none,0.0,volume_expansion,low_liquidity,0.7,0.395,0.5932499999999999,31,0.62
2026-08-03,ADMG,0.06985798,0.07119787,0.8,0.03058834,1.0,0.06770174,0.01590337,0.0021562339,2026-07-31,1,0.15,0.11666666666666667,0.02777777777777768,0.11557788944723613,0.502357030082834,7.31776759234295,7.825785569790964,0.24489795918367352,-0.008928571428571397,0.74,0.79,0.76,0.65,0.705,0.75,0.48,0.46,0.58,0.38,0.81,0.71,0.66,0.88,0.87,0.57,0.94,0.14610634091479538,validated_no_refit_e15,True,5.743120312906109,172783215.0,58044800.0,0.0,10.279896802422455,1.1977614862938426,0.07070707070707083,0.1,0.1,1.0,0.8,61.75383527701387,220.2139836813669,215.74559794316505,209.50920224122927,2.5292082692768965,2.140099304772759,0.028989708788786483,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.24509803921568651,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.24509803921568651,0.0,0.24509803921568651,1.0,1,0.3122549019607846,0.0,0.0,0.0,0.6923076923076924,0.8461538461538461,0.9419552,0.0,0.0,0.0,0.0,0.0,0.7628395076923078,0.0,higher_low,0.24509803921568651,volume_expansion,low_liquidity,0.45,0.395,0.43074999999999997,56,0.41
2026-08-03,MSJA,0.046826053,0.045921683,0.4,0.03005526,1.0,0.043912165,0.0047775316,0.002913916,2026-07-31,1,0.0,0.13333333333333333,-0.02487562189054726,-0.05769230769230771,0.3116230856058318,1.037235667293233,1.0152056010836863,0.08163265306122458,-0.28727272727272724,0.5,0.52,0.49,0.64,0.705,0.49,0.14,0.48,0.145,0.435,0.375,0.11,0.38,0.37,0.36,0.14,0.21,0.09188758291473713,validated_no_refit_e15,True,1.211842316059062,5603682640.0,5252597000.0,0.0,15.55892169861874,0.8217172036761643,0.016666666666666607,0.0,1.0,0.0,0.0,41.1675399912263,403.21411353122835,405.91046136342277,414.6855992745529,0.0,2.0566977982054397,-0.03426977791283958,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.24226018591709522,0,0.012113009295854762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,none,0.0,volume_expansion,close_below_high,0.34,0.395,0.35924999999999996,67,0.3
2026-08-03,CCSI,0.054446362,0.05549705,0.8,0.02972114,1.0,0.053247385,0.007279396,0.0011989356,2026-07-31,1,0.0,0.23333333333333334,-0.040000000000000036,-0.024390243902439046,0.20035489992261504,0.5150020218358269,0.5249498363790619,0.09482758620689657,-0.19999999999999996,0.57,0.65,0.76,0.63,0.705,0.59,0.22,0.44,0.145,0.675,0.25,0.22,0.18,0.17,0.18,0.16,0.45,0.07709527147371034,validated_no_refit_e15,True,1.1966987620357634,23643880.0,20463500.0,0.0,10.901745625814065,0.7683940114679645,0.0,0.5,0.5,1.0,0.0,38.786569536919984,246.71493511760085,247.69322586833303,250.4738790624777,0.18345685807089762,1.8345685807089762,-0.031059492407848666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.23335221296221376,0,0.011667610648110689,0.0,0.0,0.0,0.0,0.23076923076923078,0.9795365,0.0,0.0,0.0,0.0,0.0,0.7621593234265734,0.0,none,0.0,volume_expansion,low_liquidity,0.31,0.395,0.33975,70,0.27
2026-08-03,DSNG,0.04175482,0.055425167,0.6,0.029210389,0.8,0.028633213,0.024455568,0.01312164,2026-07-31,1,0.15,0.08333333333333333,0.01908396946564883,0.1659388646288209,0.4393211927129747,1.1093158098183225,1.250188557894573,0.2410714285714286,-0.2053571428571429,0.41,0.64,0.625,0.62,0.29,0.27,0.73,0.72,0.58,0.29,0.77,0.77,0.59,0.41,0.45,0.55,0.44,0.2015432493439081,validated_no_refit_e15,True,0.8570409691585071,6258572450.0,3982152500.0,0.0,50.988109668159325,1.1538399491854963,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,61.55019452958589,1298.8262036654346,1259.5145160215002,1266.032910998889,4.21666936466683,1.0786828607287238,0.059932206432157686,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.49107142857142905,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.49107142857142905,0.0,0.49107142857142905,0.033553511269710054,1,0.5271241041349146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.14076046777127826,higher_low,0.49107142857142905,bullish_structure,close_below_high,0.65,0.8,0.7024999999999999,36,0.81
2026-08-03,TAPG,0.042480707,0.044561148,0.4,0.028723646,1.0,0.033101004,0.012125895,0.009379673,2026-07-31,1,0.05,0.08333333333333333,0.01449275362318847,0.12903225806451624,0.2642499654109261,0.7735317873892652,0.8848033860044048,0.21333333333333337,-0.1116751269035533,0.44,0.49,0.49,0.61,0.705,0.34,0.34,0.62,0.355,0.29,0.73,0.73,0.31,0.29,0.33,0.51,0.67,0.07704763237335395,validated_no_refit_e15,True,0.7715345807486752,23085447700.0,19309262500.0,0.0,58.131374004649835,0.932388146296377,0.0,0.0,0.9,0.0,0.1,67.21592676222275,1711.2278678942125,1655.2891359657658,1620.3817473040463,4.300603663350584,1.2041690257381636,0.05721711209019431,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3333333333333333,True,0.2631578947368418,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7340648236279139,0.3333333333333333,0.7340648236279139,0.7340648236279139,0.0,3,0.7854493612818679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.3990857249182316,bullish_hh_hl_structure,0.7340648236279139,bullish_structure,close_below_high,0.3,0.86,0.496,71,0.49
2026-08-03,BPFI,0.032004405,0.02782464,0.0,0.028200245,1.0,0.029700646,0.009362262,0.0023037791,2026-07-31,1,0.05,0.08333333333333333,-0.015151515151515138,0.06557377049180335,0.34019950605815075,1.3066290550070523,1.3653579886014706,0.19491525423728806,-0.0714285714285714,0.29,0.31,0.155,0.6,0.705,0.3,0.25,0.47,0.355,0.29,0.41,0.64,0.41,0.52,0.52,0.45,0.795,0.06934973630497449,validated_no_refit_e15,True,1.0346441947565543,10969050.0,5952400.0,0.0,11.534394096589118,0.9222949382131365,0.0,0.0,0.0,0.0,1.0,53.15158882845191,259.1855064660389,256.0027790241812,257.32848696740064,2.0807334827494004,1.9073390258536171,0.01561397493830019,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.13802599691562017,0,0.006901299845781009,0.0,0.0,0.0,1.0,1.0,0.9940476,0.0,0.0,0.0,0.0,0.0,0.8180465363636363,0.0,none,0.0,volume_expansion,upper_wick,0.26,0.395,0.30725,75,0.23
2026-08-03,AMAN,0.05555849,0.059294224,0.6,0.027620267,1.0,0.060439784,0.013340569,-0.0048812865,2026-07-31,1,0.0,0.08333333333333333,-0.038461538461538436,-0.038461538461538436,0.2741687197453082,0.7476477146042363,0.7318409556737956,0.15126050420168058,-0.13194444444444442,0.6,0.69,0.625,0.59,0.705,0.7,0.37,0.32,0.145,0.29,0.27,0.16,0.33,0.27,0.27,0.38,0.6,0.06267872619406592,validated_no_refit_e15,True,2.6001280985541215,96144430.0,75580700.0,0.0,11.952158669140893,0.8195441944346601,0.1636363636363637,0.75,0.25,3.0,0.0,40.42193031097286,258.2256029342114,259.6564752809749,261.1925022726729,0.16733378926467662,2.0080054711761197,-0.03718942603116526,True,0.7221110351225538,False,0.0,True,0.48387096774193544,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.7221110351225538,0.0,0.0,1.0,2,0.7721110351225539,0.0,0.0,0.0,0.0,0.0,0.9244193,0.0,0.0,0.0,0.0,0.0,0.7143240045454545,0.4149490328498266,bullish_rejection,0.7221110351225538,volume_expansion,low_liquidity,0.22,0.87,0.4475,79,0.43
